"","mean_surf","var_surf"
"5222",1.00619757175446,0.806640565395355
"5223",0.872158348560333,0.857843577861786
"5224",1.13644349575043,0.894479215145111
"5225",1.13644349575043,0.894479215145111
"5226",0.88063371181488,0.851024448871613
"5227",0.938539266586304,0.89245194196701
"5228",0.977522790431976,0.867533624172211
"5229",0.598847150802612,0.752769708633423
"5230",0.637440502643585,0.885298848152161
"5231",0.722184538841248,0.828282475471497
"5232",0.645262897014618,0.775289058685303
"5233",1.00001847743988,0.798388183116913
"5234",1.05769407749176,0.747127711772919
"5235",0.700886309146881,0.788357496261597
"5236",0.546060502529144,0.764659523963928
"5237",0.561147034168243,0.746293544769287
"5238",0.695643603801727,0.834236145019531
"5239",0.549547255039215,0.789871752262115
"5240",1.03425753116608,0.967461347579956
"5241",0.905263543128967,0.898429751396179
"5242",0.737043619155884,0.971993327140808
"5243",0.848818361759186,0.838251173496246
"5244",1.50597095489502,1.15127229690552
"5245",1.1259605884552,1.05219757556915
"5246",1.13971495628357,1.00312328338623
"5247",0.947349667549133,0.833067238330841
"5248",1.36386060714722,0.867001295089722
"5249",1.65569865703583,1.03193354606628
"5250",0.920384347438812,0.763972580432892
"5251",0.750700533390045,0.643263638019562
"5252",0.496956765651703,0.620948553085327
"5253",1.01118910312653,0.744020998477936
"5254",1.08668541908264,0.752788186073303
"5255",0.92764949798584,0.820610523223877
"5256",0.66424697637558,0.662274718284607
"5257",0.655031204223633,0.665612518787384
"5258",0.629836618900299,0.621949732303619
"5259",0.598768174648285,0.651237607002258
"5260",0.629836618900299,0.621949732303619
"5261",0.976639211177826,0.785764396190643
"5262",1.46344268321991,1.14837729930878
"5263",1.89051365852356,1.20061266422272
"5264",1.76158857345581,1.19421887397766
"5265",1.59924304485321,1.15457224845886
"5266",1.93723547458649,1.21140170097351
"5267",1.92243409156799,1.16924679279327
"5268",2.5505907535553,1.15652966499329
"5269",1.53169631958008,0.990191161632538
"5270",2.17174673080444,1.12924122810364
"5271",1.84695422649384,1.02539849281311
"5272",2.19031238555908,1.0855633020401
"5273",2.42624402046204,1.01865470409393
"5274",1.90544939041138,1.1430766582489
"5275",1.49286878108978,1.12910032272339
"5276",1.39515316486359,1.15528452396393
"5277",1.83730792999268,1.21995484828949
"5278",1.27138543128967,0.998759329319
"5279",0.955594182014465,1.00158596038818
"5280",1.40325832366943,0.99266529083252
"5281",1.35324418544769,1.11447989940643
"5282",1.61954534053802,1.25560927391052
"5283",2.09235978126526,1.29401397705078
"5284",2.47945022583008,1.36855983734131
"5285",1.82261049747467,1.21405124664307
"5286",1.3745983839035,1.21554327011108
"5287",0.974698066711426,0.907496631145477
"5288",0.892111539840698,1.00090098381042
"5289",1.05403065681458,1.00668776035309
"5290",1.12735998630524,0.991937518119812
"5291",1.08856403827667,0.99504017829895
"5292",1.38891196250916,1.05721271038055
"5293",1.14253115653992,1.06734776496887
"5294",1.24727773666382,1.13876128196716
"5295",1.15342199802399,1.09428727626801
"5296",1.15342199802399,1.09428727626801
"5297",0.967038333415985,0.920117557048798
"5298",1.14551281929016,1.09468340873718
"5299",1.10789966583252,0.987006306648254
"5300",1.17258632183075,1.17842125892639
"5301",1.13275134563446,1.09343636035919
"5302",1.0804899930954,1.08152997493744
"5303",1.00073003768921,1.03905165195465
"5304",1.43315804004669,0.866972029209137
"5305",0.964650869369507,1.03942084312439
"5306",1.22979366779327,0.977199971675873
"5307",1.10944831371307,0.924820363521576
"5308",1.13853275775909,1.1019401550293
"5309",1.25687992572784,0.911494553089142
"5310",1.19151651859283,0.838794946670532
"5311",1.02558994293213,0.897724866867065
"5312",0.886577546596527,0.902199447154999
"5313",0.916325867176056,0.968359470367432
"5314",0.704191744327545,0.824078559875488
"5315",0.674013137817383,0.753015697002411
"5316",0.719979524612427,0.824316799640656
"5317",1.06758594512939,0.955388307571411
"5318",0.898074507713318,0.815974056720734
"5319",0.769153833389282,0.778901338577271
"5320",0.76569265127182,0.857076942920685
"5321",0.76569265127182,0.857076942920685
"5322",0.926158726215363,0.96861743927002
"5323",1.05652856826782,1.09876430034637
"5324",1.31829750537872,1.27185428142548
"5325",1.1827312707901,1.07076013088226
"5326",1.38269793987274,1.36703443527222
"5327",0.961190402507782,0.770758271217346
"5328",0.756826937198639,0.770871341228485
"5329",0.732841432094574,0.778839647769928
"5330",0.737726807594299,0.887841880321503
"5331",0.79741358757019,0.923480570316315
"5332",0.953378140926361,0.86150050163269
"5333",0.986903190612793,0.827629745006561
"5334",1.02784311771393,0.830439329147339
"5335",1.01494026184082,0.842508971691132
"5336",1.02788925170898,0.871789395809174
"5337",0.97361022233963,0.952383100986481
"5338",0.957416176795959,0.861895263195038
"5339",0.906866014003754,0.966104984283447
"5340",0.8241006731987,1.01618278026581
"5341",1.02290010452271,1.0388365983963
"5342",0.932764887809753,0.912310600280762
"5343",0.899266004562378,0.92012095451355
"5344",0.76386022567749,0.90248703956604
"5345",0.899896025657654,0.922875642776489
"5346",0.931539952754974,0.902039468288422
"5347",0.837547540664673,0.84847217798233
"5348",0.882596909999847,0.787891864776611
"5349",0.744672477245331,0.968838930130005
"5350",0.831402719020844,0.89481258392334
"5351",0.817954778671265,1.02458584308624
"5352",0.872700452804565,0.926714420318604
"5353",0.872700452804565,0.926714420318604
"5354",1.08742165565491,0.981442093849182
"5355",1.18883788585663,0.946072280406952
"5356",1.30169284343719,0.897380948066711
"5357",0.963508009910583,0.849220395088196
"5358",0.751558065414429,0.770148932933807
"5359",0.830665290355682,0.826941192150116
"5360",0.765166699886322,0.747242510318756
"5361",0.908455550670624,0.80978137254715
"5362",1.05712974071503,0.928508758544922
"5363",0.553509294986725,0.678540885448456
"5364",0.503239393234253,0.630218148231506
"5365",0.536481559276581,0.707754731178284
"5366",0.513689279556274,0.725100636482239
"5367",0.506441175937653,0.720637321472168
"5368",0.667139530181885,0.835894346237183
"5369",0.723601698875427,0.777068972587585
"5370",1.15876984596252,0.909301936626434
"5371",0.872263550758362,0.876210451126099
"5372",0.96540778875351,0.897266447544098
"5373",0.965180933475494,0.973395705223083
"5374",0.796496093273163,0.875552117824554
"5375",0.378410547971725,0.559772610664368
"5376",0.450154483318329,0.597250640392303
"5377",0.585554242134094,0.641789257526398
"5378",0.567325830459595,0.588955640792847
"5379",0.781942248344421,0.694694817066193
"5380",0.908929944038391,0.875665485858917
"5381",0.654218375682831,0.658489346504211
"5382",0.975602865219116,0.99174952507019
"5383",0.741112768650055,0.644929111003876
"5384",0.949961841106415,0.73396235704422
"5385",0.953090727329254,0.897582828998566
"5386",0.834959924221039,0.742413818836212
"5387",0.806006073951721,0.74429178237915
"5388",0.736436307430267,0.765577554702759
"5389",2.43927049636841,1.58296954631805
"5390",1.71555805206299,1.69133377075195
"5391",1.20715570449829,1.44692242145538
"5392",0.981440782546997,1.02236926555634
"5393",1.24185216426849,1.1743301153183
"5394",0.837448120117188,0.73867005109787
"5395",0.953191757202148,0.793811976909637
"5396",0.892272889614105,0.759772539138794
"5397",1.1045104265213,0.976621150970459
"5398",0.740053117275238,0.731998801231384
"5399",0.794585764408112,0.93852710723877
"5400",0.794585764408112,0.93852710723877
"5401",0.860382676124573,0.932056725025177
"5402",0.977934122085571,0.965103805065155
"5403",1.43785679340363,0.868746280670166
"5404",1.61951196193695,1.03571081161499
"5405",0.672234952449799,0.83634626865387
"5406",0.721352934837341,0.856950700283051
"5407",0.617513597011566,0.799793720245361
"5408",0.637239396572113,0.787227153778076
"5409",0.835159480571747,0.929423391819
"5410",1.39176225662231,1.07095396518707
"5411",1.23884570598602,1.07471024990082
"5412",1.0216052532196,1.05451512336731
"5413",0.9713454246521,0.964051365852356
"5414",1.10677576065063,0.980209946632385
"5415",0.842146933078766,0.778454601764679
"5416",0.941364407539368,0.944351077079773
"5417",0.797867119312286,1.07171058654785
"5418",0.675889134407043,0.866546213626862
"5419",0.780163109302521,0.869385659694672
"5420",0.98638790845871,0.969539403915405
"5421",0.960519731044769,1.07446956634521
"5422",0.952767372131348,1.09707045555115
"5423",0.932613134384155,0.987514734268188
"5424",0.826741516590118,0.974752485752106
"5425",0.657278656959534,0.745673894882202
"5426",0.6094069480896,0.775676846504211
"5427",0.817180573940277,0.820983588695526
"5428",0.760926067829132,0.790297985076904
"5429",1.35079419612885,0.807342290878296
"5430",0.678337574005127,0.666695117950439
"5431",1.03213024139404,1.05399405956268
"5432",1.46900165081024,1.07515466213226
"5433",1.02345085144043,0.920709908008575
"5434",0.732861578464508,0.800265789031982
"5435",0.710657775402069,0.869611442089081
"5436",0.78421014547348,0.872584760189056
"5437",0.69350790977478,0.886843204498291
"5438",0.846233725547791,0.843543529510498
"5439",0.540749430656433,0.716002941131592
"5440",0.633099555969238,0.683036983013153
"5441",0.482185930013657,0.645306348800659
"5442",0.453673630952835,0.719874262809753
"5443",0.460840374231339,0.7010817527771
"5444",1.03426873683929,0.890705406665802
"5445",0.82678085565567,0.783552944660187
"5446",0.863610982894897,0.7616126537323
"5447",0.733589112758636,0.654388785362244
"5448",0.612610459327698,0.569398462772369
"5449",0.757357001304626,0.705384612083435
"5450",1.13975083827972,0.859068512916565
"5451",1.13975083827972,0.859068512916565
"5452",0.983461439609528,0.87535148859024
"5453",0.685114622116089,0.71677166223526
"5454",0.702777028083801,0.852682411670685
"5455",0.788923621177673,0.972104549407959
"5456",0.889154732227325,0.937252342700958
"5457",0.930798947811127,0.841882050037384
"5458",0.909868597984314,0.856730163097382
"5459",0.680345833301544,0.715404450893402
"5460",0.74642288684845,0.911999404430389
"5461",0.685816466808319,0.742647767066956
"5462",0.91074401140213,0.979279220104218
"5463",1.08836936950684,1.02994966506958
"5464",1.21615839004517,1.02704787254333
"5465",1.20359933376312,1.01834285259247
"5466",1.02334439754486,1.04722809791565
"5467",0.779053807258606,0.917114853858948
"5468",0.887432932853699,0.879784941673279
"5469",0.746805965900421,0.796052694320679
"5470",0.862864196300507,0.965162873268127
"5471",0.929331123828888,0.898681402206421
"5472",1.42674815654755,1.19191372394562
"5473",1.15864253044128,1.10760092735291
"5474",1.17497968673706,1.09048116207123
"5475",1.1298508644104,1.09004759788513
"5476",1.22063398361206,1.12762224674225
"5477",1.28471708297729,1.0941561460495
"5478",0.84228777885437,0.911346435546875
"5479",0.837422072887421,0.935903191566467
"5480",0.881791591644287,0.911551475524902
"5481",1.13864862918854,0.897379159927368
"5482",1.13864862918854,0.897379159927368
"5483",1.11817646026611,0.87776243686676
"5484",1.36336624622345,0.949378669261932
"5485",0.527869999408722,0.732983410358429
"5486",0.348116785287857,0.757178366184235
"5487",0.485905945301056,0.70587146282196
"5488",0.409987032413483,0.742977380752563
"5489",0.444255381822586,0.674678444862366
"5490",0.848082602024078,0.768037974834442
"5491",0.814544200897217,0.788295149803162
"5492",0.814113795757294,0.811389029026031
"5493",0.507616698741913,0.679018318653107
"5494",0.594039261341095,0.71014803647995
"5495",0.720277070999146,0.827474057674408
"5496",0.587950348854065,0.738841354846954
"5497",0.551289796829224,0.707178294658661
"5498",0.551289796829224,0.707178294658661
"5499",0.661764800548553,0.741576492786407
"5500",0.613799154758453,0.710973918437958
"5501",0.601591527462006,0.724522352218628
"5502",0.689468383789062,0.874713182449341
"5503",0.695554077625275,0.750235855579376
"5504",0.888315975666046,0.921048939228058
"5505",0.881934583187103,0.912983953952789
"5506",0.783608436584473,0.770677387714386
"5507",0.639320731163025,0.724582433700562
"5508",0.639320731163025,0.724582433700562
"5509",0.867744863033295,0.82927668094635
"5510",0.767863512039185,0.817975997924805
"5511",0.639685034751892,0.840601801872253
"5512",0.630605578422546,0.774105131626129
"5513",0.639685034751892,0.840601801872253
"5514",0.97044962644577,1.09445452690125
"5515",1.09275698661804,1.22646141052246
"5516",0.819016635417938,0.793576717376709
"5517",1.07546329498291,1.09099125862122
"5518",0.849481523036957,0.878621280193329
"5519",1.20503401756287,1.27854514122009
"5520",0.904385328292847,0.978042304515839
"5521",1.03737509250641,1.01875686645508
"5522",0.853672564029694,0.968524277210236
"5523",0.699930906295776,0.932969570159912
"5524",0.952475309371948,0.965965569019318
"5525",0.662332713603973,0.751498579978943
"5526",0.79428231716156,0.819623649120331
"5527",0.816702008247375,0.764190673828125
"5528",0.744412660598755,0.770512819290161
"5529",0.916193842887878,0.783615589141846
"5530",0.813179910182953,0.776101231575012
"5531",0.763370633125305,0.751804411411285
"5532",0.772169172763824,0.734609067440033
"5533",0.936826407909393,0.808087468147278
"5534",1.08488869667053,0.829994201660156
"5535",1.18175077438354,0.80157744884491
"5536",1.06031811237335,0.881912529468536
"5537",0.8447225689888,0.733739852905273
"5538",0.536051452159882,0.621763706207275
"5539",1.56340038776398,0.944398701190948
"5540",1.56340038776398,0.944398701190948
"5541",1.67850410938263,0.978759407997131
"5542",1.34324550628662,0.855422973632812
"5543",1.01024532318115,0.818740010261536
"5544",1.70325267314911,0.96695876121521
"5545",0.599057674407959,0.717774868011475
"5546",0.760948717594147,0.808720588684082
"5547",0.68670654296875,0.700387895107269
"5548",0.743996858596802,0.66163569688797
"5549",0.633251070976257,0.664080202579498
"5550",0.696064949035645,0.776918768882751
"5551",1.63629972934723,0.84838855266571
"5552",1.64386451244354,0.868076801300049
"5553",0.864708602428436,0.726126372814178
"5554",0.990103423595428,0.755270481109619
"5555",0.724096596240997,0.71465003490448
"5556",0.684484243392944,0.683012127876282
"5557",0.891910433769226,0.826077222824097
"5558",1.66080629825592,0.851244747638702
"5559",1.52488148212433,0.914783298969269
"5560",0.604605972766876,0.675170660018921
"5561",0.761327266693115,0.686792373657227
"5562",0.798506140708923,0.819468855857849
"5563",0.978035628795624,1.17235195636749
"5564",0.815806865692139,0.998072862625122
"5565",1.16137278079987,1.11412250995636
"5566",0.575839161872864,0.699886202812195
"5567",0.705719709396362,0.793493151664734
"5568",0.64789491891861,0.813795626163483
"5569",0.623495817184448,0.817872822284698
"5570",0.502956449985504,0.656255066394806
"5571",0.562433779239655,0.69168096780777
"5572",0.407484650611877,0.637507498264313
"5573",0.449752300977707,0.674290418624878
"5574",0.595175445079803,0.80586177110672
"5575",0.583079755306244,0.752480804920197
"5576",0.847137629985809,0.813889741897583
"5577",0.591816008090973,0.639728963375092
"5578",0.616296410560608,0.735449373722076
"5579",0.746773064136505,0.788987040519714
"5580",1.17340695858002,0.977555155754089
"5581",1.15262961387634,0.98316752910614
"5582",0.825442373752594,0.839235067367554
"5583",0.999808311462402,0.99730521440506
"5584",0.905201613903046,0.985545635223389
"5585",1.13655722141266,0.947335362434387
"5586",1.13655722141266,0.947335362434387
"5587",0.843077540397644,0.735431730747223
"5588",0.755044519901276,0.735415816307068
"5589",0.75360381603241,0.747080087661743
"5590",0.827673733234406,0.831750810146332
"5591",0.861213743686676,0.917264699935913
