"","pimco","cbf_ind","alff_ind","cbf_abs","alff_abs","max_abs"
"1",0.893239946535272,-0.849733675499692,-0.186281379908786,0.849733675499692,0.186281379908786,0.849733675499692
"2",-0.292854327511431,0.0869924871014253,0.0351570199360462,0.0869924871014253,0.0351570199360462,0.0869924871014253
"3",-0.858291406809754,-0.292136820063431,-0.20529793125575,0.292136820063431,0.20529793125575,0.292136820063431
"4",2.19265076592096,1.97623411073124,0.162727050443391,1.97623411073124,0.162727050443391,1.97623411073124
"5",2.41729054921439,-0.909887588621775,-0.0404548886445118,0.909887588621775,0.0404548886445118,0.909887588621775
"6",2.61263083662499,1.55283783680827,0.0611658508110218,1.55283783680827,0.0611658508110218,1.55283783680827
"7",0.817129437035781,0.105267883796388,0.534567083101736,0.105267883796388,0.534567083101736,0.534567083101736
"8",1.25084209241149,1.16593926875389,0.217472656890981,1.16593926875389,0.217472656890981,1.16593926875389
"9",0.343783768065425,0.721097982759206,0.363964545290507,0.721097982759206,0.363964545290507,0.721097982759206
"10",1.65944251818641,-0.0157925842553792,-0.181196946406618,0.0157925842553792,0.181196946406618,0.181196946406618
"11",0.350467517890001,0.723900792790309,0.366722599432339,0.723900792790309,0.366722599432339,0.723900792790309
"12",0.692654509872354,0.891198874386897,0.318943474752947,0.891198874386897,0.318943474752947,0.891198874386897
"13",2.34452200198454,0.24839729189208,2.18694826507881,0.24839729189208,2.18694826507881,2.18694826507881
"14",-0.284671435910288,0.186386830640461,0.385436127599128,0.186386830640461,0.385436127599128,0.385436127599128
"15",0.0641764574246054,0.555836782796587,0.245030341457506,0.555836782796587,0.245030341457506,0.555836782796587
"16",0.101202647195039,-0.483048306228461,-0.562496419547352,0.483048306228461,0.562496419547352,0.562496419547352
"17",-0.0289496522068537,-0.291518461225218,-0.554736039977356,0.291518461225218,0.554736039977356,0.554736039977356
"18",-0.0220868505143266,-0.0620747554019507,-0.0210530333056604,0.0620747554019507,0.0210530333056604,0.0620747554019507
"19",1.75814895970714,1.52294867491387,0.176829705706931,1.52294867491387,0.176829705706931,1.52294867491387
"20",0.44214762887812,0.50677584630155,0.698927175902302,0.50677584630155,0.698927175902302,0.698927175902302
"21",-0.531904428810248,0.331568952628463,0.184954822121352,0.331568952628463,0.184954822121352,0.331568952628463
"22",-0.988451253208966,0.157913106562142,0.234335452216953,0.157913106562142,0.234335452216953,0.234335452216953
"23",0.669780872780423,0.673010087729749,0.649840040236854,0.673010087729749,0.649840040236854,0.673010087729749
"24",0.196964296585382,-0.652351676647894,-0.389006410557709,0.652351676647894,0.389006410557709,0.652351676647894
"25",3.02197810508659,-0.354526282736814,-0.00845489047955257,0.354526282736814,0.00845489047955257,0.354526282736814
"26",0.0619946275705725,0.220628930150818,0.0728129899902688,0.220628930150818,0.0728129899902688,0.220628930150818
"27",2.21073396924012,0.215936110012445,2.07946613143138,0.215936110012445,2.07946613143138,2.07946613143138
"28",4.95874159668971,6.61241047229689,0.0285690545066776,6.61241047229689,0.0285690545066776,6.61241047229689
"29",0.589581539593651,0.011206802193833,0.0515773791735154,0.011206802193833,0.0515773791735154,0.0515773791735154
"30",0.0898702656589356,-0.10889530177898,-0.323564293029814,0.10889530177898,0.323564293029814,0.323564293029814
"31",1.41587764334117,0.322974756137597,1.34714407362817,0.322974756137597,1.34714407362817,1.34714407362817
"32",0.283933838076529,0.56433851437474,0.576611453119592,0.56433851437474,0.576611453119592,0.576611453119592
"33",1.97471448551239,1.78564310686096,0.187756136859955,1.78564310686096,0.187756136859955,1.78564310686096
"34",2.43559005429007,0.130213933125621,2.15615640124118,0.130213933125621,2.15615640124118,2.15615640124118
"35",1.21480014137652,0.119589844710256,0.0154896090860426,0.119589844710256,0.0154896090860426,0.119589844710256
"36",0.144549169669535,-0.577746488087506,-0.488761262509731,0.577746488087506,0.488761262509731,0.577746488087506
"37",1.10768221438925,0.101254964114739,0.65150765637347,0.101254964114739,0.65150765637347,0.65150765637347
"38",-0.0345339339326097,0.229138859625272,0.506140632676679,0.229138859625272,0.506140632676679,0.506140632676679
"39",1.66123768904091,0.138324613739091,1.26288553557949,0.138324613739091,1.26288553557949,1.26288553557949
"40",0.316462929140833,0.259299146050198,0.669232900861934,0.259299146050198,0.669232900861934,0.669232900861934
"41",-0.679510336624493,0.138000146522437,0.070594554352674,0.138000146522437,0.070594554352674,0.138000146522437
"42",1.46080271843986,0.0710253750325815,0.644618878849899,0.0710253750325815,0.644618878849899,0.644618878849899
"43",0.746236727159572,-0.0356349391008117,-0.184147125987524,0.0356349391008117,0.184147125987524,0.184147125987524
"44",0.193270415412817,0.0928878583323143,0.301907926309121,0.0928878583323143,0.301907926309121,0.301907926309121
"45",1.67095338115098,1.4025128524528,0.167348140453139,1.4025128524528,0.167348140453139,1.4025128524528
"46",2.1332305037342,-0.0376318291525451,-0.654473960911048,0.0376318291525451,0.654473960911048,0.654473960911048
"47",0.390763859493098,0.436092189428258,0.121007141266625,0.436092189428258,0.121007141266625,0.436092189428258
"48",1.04222911375669,-0.0861199286157299,-0.0129289524161202,0.0861199286157299,0.0129289524161202,0.0861199286157299
"49",1.27354363477124,0.171162232407721,0.0211068670022614,0.171162232407721,0.0211068670022614,0.171162232407721
"50",0.224741976425293,0.668447856280042,0.342830818514483,0.668447856280042,0.342830818514483,0.668447856280042
"51",1.19508074449497,1.00524741167942,0.170316331139941,1.00524741167942,0.170316331139941,1.00524741167942
"52",2.02550309755229,0.698133467590096,1.10133409540211,0.698133467590096,1.10133409540211,1.10133409540211
"53",-0.615098601275721,-0.291670713557779,-0.374719762836605,0.291670713557779,0.374719762836605,0.374719762836605
"54",0.439582150362954,-0.76416164104355,-0.3753482621,0.76416164104355,0.3753482621,0.76416164104355
"55",-1.56987030097808,0.0383543623083865,0.0536582997133248,0.0383543623083865,0.0536582997133248,0.0536582997133248
"56",-1.78797859972793,0.138910758938865,0.14481549810998,0.138910758938865,0.14481549810998,0.14481549810998
"57",-1.0272844078135,0.109932990681156,0.174321738781557,0.109932990681156,0.174321738781557,0.174321738781557
"58",0.642874472527052,-0.764896717697538,-0.538343279095773,0.764896717697538,0.538343279095773,0.764896717697538
"59",-1.62624518838382,-0.0670343170655286,-0.0898279749628692,0.0670343170655286,0.0898279749628692,0.0898279749628692
"60",2.38399626516886,-1.27411855164033,-0.0613815955843887,1.27411855164033,0.0613815955843887,1.27411855164033
"61",0.317199624215904,0.707245247839629,0.329747087989619,0.707245247839629,0.329747087989619,0.707245247839629
"62",-0.911257830569517,-0.247794588216035,-0.299020196480535,0.247794588216035,0.299020196480535,0.299020196480535
"63",2.2465675097352,0.553705348462099,1.40095810146125,0.553705348462099,1.40095810146125,1.40095810146125
"64",1.17696717146393,0.64557092621017,0.0936150826781509,0.64557092621017,0.0936150826781509,0.64557092621017
"65",0.437226670371717,0.548452911922013,0.15610298561311,0.548452911922013,0.15610298561311,0.548452911922013
"66",-1.21525712202658,0.109977222729053,0.0715468698475893,0.109977222729053,0.0715468698475893,0.109977222729053
"67",0.334953442726587,0.606218823484238,0.203816722784966,0.606218823484238,0.203816722784966,0.606218823484238
"68",1.40020506032422,1.00294006056034,0.131856070130381,1.00294006056034,0.131856070130381,1.00294006056034
"69",-1.06355351814793,0.09297924584923,0.148447210193748,0.09297924584923,0.148447210193748,0.148447210193748
"70",-1.26778766419856,0.170906582384069,0.213382486380655,0.170906582384069,0.213382486380655,0.213382486380655
"71",0.855192086469847,0.935552099276567,0.450506293190454,0.935552099276567,0.450506293190454,0.935552099276567
"72",0.728049881271812,0.895787453855793,0.284327689519743,0.895787453855793,0.284327689519743,0.895787453855793
"73",-1.74117546575144,0.0455155813600708,0.0603162147871543,0.0455155813600708,0.0603162147871543,0.0603162147871543
"74",2.60508190522704,-0.319979844131289,-0.0114465424316945,0.319979844131289,0.0114465424316945,0.319979844131289
"75",1.01292881064233,1.05042475606483,0.404232034468414,1.05042475606483,0.404232034468414,1.05042475606483
"76",0.207908518933137,-0.0054632681696015,-0.0189113912622771,0.0054632681696015,0.0189113912622771,0.0189113912622771
"77",2.60394910592111,-0.0968685097585127,-2.1172391381093,0.0968685097585127,2.1172391381093,2.1172391381093
"78",2.30795600607412,-1.13412676063124,-0.0579133438290274,1.13412676063124,0.0579133438290274,1.13412676063124
"79",0.762894891847905,-0.914238769802314,-0.282101092666022,0.914238769802314,0.282101092666022,0.914238769802314
"80",-1.1711054995312,-0.12464046190218,-0.0804427885271167,0.12464046190218,0.0804427885271167,0.12464046190218
"81",0.572983555405122,-0.742172164283051,-0.220878343807731,0.742172164283051,0.220878343807731,0.742172164283051
"82",-0.169761397310157,-0.504572512263497,-0.387834265528473,0.504572512263497,0.387834265528473,0.504572512263497
"83",0.849146451028292,0.175405316629224,0.0311498510411811,0.175405316629224,0.0311498510411811,0.175405316629224
"84",0.604715444734217,-0.846078448519915,-0.369326737010511,0.846078448519915,0.369326737010511,0.846078448519915
"85",0.615630987570265,0.793982396048786,0.241988128739041,0.793982396048786,0.241988128739041,0.793982396048786
"86",-0.0857774947613711,-0.152675100593354,-0.379447658657303,0.152675100593354,0.379447658657303,0.379447658657303
"87",0.43853232387641,-0.712103117542378,-0.247195983732789,0.712103117542378,0.247195983732789,0.712103117542378
"88",-1.37027424919933,0.0780611978689494,0.112426297984912,0.0780611978689494,0.112426297984912,0.112426297984912
"89",0.509770502147564,-0.515894852613439,-0.134105857158544,0.515894852613439,0.134105857158544,0.515894852613439
"90",-0.645494812864489,0.366364429298573,0.288371213133664,0.366364429298573,0.288371213133664,0.366364429298573
"91",-0.628332789191021,0.157381404829791,0.28177947187693,0.157381404829791,0.28177947187693,0.28177947187693
"92",2.30642338729785,-2.14233241988331,-0.169133150792398,2.14233241988331,0.169133150792398,2.14233241988331
"93",-0.461605099176828,0.0533287258886491,0.0236684554943622,0.0533287258886491,0.0236684554943622,0.0533287258886491
"94",2.5400499220242,-0.149616009225799,-2.40897011931366,0.149616009225799,2.40897011931366,2.40897011931366
"95",-0.13156401918653,0.521589751597095,0.298234227808207,0.521589751597095,0.298234227808207,0.521589751597095
"96",0.294465326505241,0.517589375598701,0.165586029203154,0.517589375598701,0.165586029203154,0.517589375598701
"97",-0.207271019315008,-0.0599436283762806,-0.154133028104513,0.0599436283762806,0.154133028104513,0.154133028104513
"98",3.17423452170876,-0.11667924309716,-0.00239082919115874,0.11667924309716,0.00239082919115874,0.11667924309716
"99",1.12718063968493,-0.257947076334176,-1.12829277412448,0.257947076334176,1.12829277412448,1.12829277412448
"100",0.774637558212904,-0.114376133242972,-0.553981687918685,0.114376133242972,0.553981687918685,0.553981687918685
"101",-0.392491921675588,-0.435747229829939,-0.284984673515934,0.435747229829939,0.284984673515934,0.435747229829939
"102",0.303879226850174,-0.393217985151484,-0.115097220326608,0.393217985151484,0.115097220326608,0.393217985151484
"103",0.831521588418448,0.390552775355994,0.0727960094014228,0.390552775355994,0.0727960094014228,0.390552775355994
"104",1.64173531932359,1.45420348607937,0.193880185594244,1.45420348607937,0.193880185594244,1.45420348607937
"105",0.931097549291472,-0.516177700115867,-0.0909356865010538,0.516177700115867,0.0909356865010538,0.516177700115867
"106",1.53029850857802,-0.273667160170063,-1.44335976409106,0.273667160170063,1.44335976409106,1.44335976409106
"107",2.02639772304803,-0.733222594722596,-0.0471828062582948,0.733222594722596,0.0471828062582948,0.733222594722596
"108",1.43008602315169,1.28641478304814,0.204542131891096,1.28641478304814,0.204542131891096,1.28641478304814
"109",-0.391812336785599,-0.122863766540977,-0.265124027969486,0.122863766540977,0.265124027969486,0.265124027969486
"110",2.49871715895779,1.36783186085983,0.605512455623866,1.36783186085983,0.605512455623866,1.36783186085983
"111",0.811931264687079,0.20015538004492,0.0367526349229181,0.20015538004492,0.0367526349229181,0.20015538004492
"112",-0.225720702352312,-0.46386488370222,-0.420432518375408,0.46386488370222,0.420432518375408,0.46386488370222
"113",0.158100406957901,0.00943784799696542,0.00282367192888281,0.00943784799696542,0.00282367192888281,0.00943784799696542
"114",0.322496088799444,0.709605477824503,0.378591943902708,0.709605477824503,0.378591943902708,0.709605477824503
"115",-0.918414353347495,-0.111663747174401,-0.185659585475132,0.111663747174401,0.185659585475132,0.185659585475132
"116",3.04826185323218,2.96371436723788,0.0992731690264587,2.96371436723788,0.0992731690264587,2.96371436723788
"117",1.52927038148444,0.0521904324077266,0.00510354894690311,0.0521904324077266,0.00510354894690311,0.0521904324077266
"118",-2.4557649692486,0.0587716533738553,0.052508640423463,0.0587716533738553,0.052508640423463,0.0587716533738553
"119",0.646293064197086,0.453942662264567,0.830533237432329,0.453942662264567,0.830533237432329,0.830533237432329
"120",0.967518034068295,-0.0639956506116282,-0.38707879106578,0.0639956506116282,0.38707879106578,0.38707879106578
"121",0.327819083207026,0.61268300558973,0.209626892856583,0.61268300558973,0.209626892856583,0.61268300558973
"122",0.977251469053393,0.21024745253754,0.0336243536676824,0.21024745253754,0.0336243536676824,0.21024745253754
"123",0.400251936054002,-0.182330422850469,-0.0464178155819606,0.182330422850469,0.0464178155819606,0.182330422850469
"124",1.12645436136665,0.795969595533137,0.128474833695727,0.795969595533137,0.128474833695727,0.795969595533137
"125",-0.953941688308238,0.0164353002230591,0.00928827674432726,0.0164353002230591,0.00928827674432726,0.0164353002230591
"126",0.368674890167027,0.221706589823569,0.648061966218152,0.221706589823569,0.648061966218152,0.648061966218152
"127",-0.387826603356424,0.0523077341193069,0.121349658111601,0.0523077341193069,0.121349658111601,0.121349658111601
"128",0.254494062274501,-0.575508153894095,-0.550742334886254,0.575508153894095,0.550742334886254,0.575508153894095
"129",-0.814262462096972,0.288054802502893,0.318975166444671,0.288054802502893,0.318975166444671,0.318975166444671
"130",-0.360468947382584,-0.0246396549993459,-0.058796326878334,0.0246396549993459,0.058796326878334,0.058796326878334
"131",2.28312714524533,0.0759752761926134,1.38458897313697,0.0759752761926134,1.38458897313697,1.38458897313697
"132",0.166649100468663,0.0486612892104959,0.161257969517155,0.0486612892104959,0.161257969517155,0.161257969517155
"133",-1.22991851178045,-0.182874326802413,-0.22465816085629,0.182874326802413,0.22465816085629,0.22465816085629
"134",-0.1422056627359,-0.113254919102515,-0.287749194439832,0.113254919102515,0.287749194439832,0.287749194439832
"135",-0.995345314883449,-0.157421615947594,-0.233048377422604,0.157421615947594,0.233048377422604,0.233048377422604
"136",2.65928705237129,0.166163027599674,2.62136579192543,0.166163027599674,2.62136579192543,2.62136579192543
"137",0.0730533367474707,0.0981029534264421,0.291977207316324,0.0981029534264421,0.291977207316324,0.291977207316324
"138",0.244225316166349,0.625783695019022,0.484432165337301,0.625783695019022,0.484432165337301,0.625783695019022
"139",1.38271160497491,1.07591445899476,0.556120527885067,1.07591445899476,0.556120527885067,1.07591445899476
"140",1.74460329117154,-1.12793587533495,-0.105333941157002,1.12793587533495,0.105333941157002,1.12793587533495
"141",0.0352403420854557,0.0983340846800177,0.285285652287245,0.0983340846800177,0.285285652287245,0.285285652287245
"142",-0.24826268068202,-0.457899689373626,-0.247768032118416,0.457899689373626,0.247768032118416,0.457899689373626
"143",-0.472682305470653,0.413817514993631,0.329291989324027,0.413817514993631,0.329291989324027,0.413817514993631
"144",-1.08691063036228,-0.256071690041805,-0.207160580171318,0.256071690041805,0.207160580171318,0.256071690041805
"145",0.519371893558382,-0.688567447856725,-0.561783161165867,0.688567447856725,0.561783161165867,0.688567447856725
"146",-1.63350830246344,0.164805791394133,0.161174943287765,0.164805791394133,0.161174943287765,0.164805791394133
"147",0.883851836129649,-0.90957547908404,-0.216986670892506,0.90957547908404,0.216986670892506,0.90957547908404
"148",0.802442561676513,0.0695193714326089,0.365712900965057,0.0695193714326089,0.365712900965057,0.365712900965057
"149",-0.410994429701746,0.118526134561944,0.254432852053938,0.118526134561944,0.254432852053938,0.254432852053938
"150",2.19911918409824,0.186220652633321,2.04324497839989,0.186220652633321,2.04324497839989,2.04324497839989
"151",-0.818364740974682,-0.256264223212741,-0.158696428269067,0.256264223212741,0.158696428269067,0.256264223212741
"152",-0.386753166782728,0.0716220026616492,0.163984412484815,0.0716220026616492,0.163984412484815,0.163984412484815
"153",0.208276938439127,-0.019537258594886,-0.0674979355162287,0.019537258594886,0.0674979355162287,0.0674979355162287
"154",0.634672825204116,0.55812207414115,0.131877829622995,0.55812207414115,0.131877829622995,0.55812207414115
"155",0.553063799091667,-0.546861781898565,-0.138880258359461,0.546861781898565,0.138880258359461,0.546861781898565
"156",-0.666109826036047,0.191901252983076,0.314202723734408,0.191901252983076,0.314202723734408,0.314202723734408
"157",0.156334616000523,0.608975661991532,0.266422669851213,0.608975661991532,0.266422669851213,0.608975661991532
"158",0.498556781901851,0.490900110646602,0.73637843388166,0.490900110646602,0.73637843388166,0.73637843388166
"159",0.888068471771627,0.57845993762872,0.10830373337186,0.57845993762872,0.10830373337186,0.57845993762872
"160",1.71161858286773,-1.47718963738875,-0.177346982559093,1.47718963738875,0.177346982559093,1.47718963738875
"161",1.41946698440975,1.04898314148701,0.589560111458217,1.04898314148701,0.589560111458217,1.04898314148701
"162",1.42340922337383,0.872623665111205,0.741561048118658,0.872623665111205,0.741561048118658,0.872623665111205
"163",2.94771063398462,0.0052582842861406,0.000134398769027921,0.0052582842861406,0.000134398769027921,0.0052582842861406
"164",1.21064049801977,0.0574265129702997,0.428673233017598,0.0574265129702997,0.428673233017598,0.428673233017598
"165",0.744236756680934,0.881090917035313,0.256033662965137,0.881090917035313,0.256033662965137,0.881090917035313
"166",0.707879337250488,-0.24434660405715,-0.84704018016479,0.24434660405715,0.84704018016479,0.84704018016479
"167",0.100040901361407,-0.202089386583944,-0.516212982051507,0.202089386583944,0.516212982051507,0.516212982051507
"168",0.812528276352046,-0.0518326927145604,-0.279478501294591,0.0518326927145604,0.279478501294591,0.279478501294591
"169",0.00823152108825986,-0.575815443147208,-0.312149205950288,0.575815443147208,0.312149205950288,0.575815443147208
"170",-0.0605769568662259,-0.283723300804999,-0.104933605581302,0.283723300804999,0.104933605581302,0.283723300804999
"171",1.57258834171607,1.43027335317632,0.353713399050598,1.43027335317632,0.353713399050598,1.43027335317632
"172",1.35458347585219,-0.030810047888943,-0.00352151107735805,0.030810047888943,0.00352151107735805,0.030810047888943
"173",-0.18730209464628,0.358108944272906,0.153858777100232,0.358108944272906,0.153858777100232,0.358108944272906
"174",0.525581437206734,0.245521959432725,0.752204508886691,0.245521959432725,0.752204508886691,0.752204508886691
"175",0.0351453175638283,0.0944470420011733,0.275183027968143,0.0944470420011733,0.275183027968143,0.275183027968143
"176",1.94566194474876,0.0888766334608094,1.17382582353826,0.0888766334608094,1.17382582353826,1.17382582353826
"177",0.552997276635923,0.128244676078903,0.514140191157475,0.128244676078903,0.514140191157475,0.514140191157475
"178",0.292652538511636,0.256920123303437,0.656752504179176,0.256920123303437,0.656752504179176,0.656752504179176
"179",1.23195118453252,-0.0827089774168332,-0.607526074628476,0.0827089774168332,0.607526074628476,0.607526074628476
"180",-0.121726950995859,0.219129332008765,0.08226260696447,0.219129332008765,0.08226260696447,0.219129332008765
"181",-0.204232681748868,0.00237932160041787,0.00625870572476686,0.00237932160041787,0.00625870572476686,0.00625870572476686
"182",1.19217225773271,-1.17334568273989,-0.373652639312133,1.17334568273989,0.373652639312133,1.17334568273989
"183",0.186361002385798,0.650982555874581,0.33255858424036,0.650982555874581,0.33255858424036,0.650982555874581
"184",-0.716026878934392,-0.0838781406563176,-0.0428906812727685,0.0838781406563176,0.0428906812727685,0.0838781406563176
"185",1.20693885270364,-1.18898285670856,-0.362710545950853,1.18898285670856,0.362710545950853,1.18898285670856
"186",-0.886498551561468,-0.300446339218952,-0.27948219125252,0.300446339218952,0.27948219125252,0.300446339218952
"187",-1.35038314442045,0.13264093382267,0.175705439180094,0.13264093382267,0.175705439180094,0.175705439180094
"188",2.80549560400269,0.104352081727281,2.55122705193567,0.104352081727281,2.55122705193567,2.55122705193567
"189",-0.155750311465341,0.382273171834545,0.1638044049701,0.382273171834545,0.1638044049701,0.382273171834545
"190",-0.064866707310425,0.552255886482973,0.331405839464965,0.552255886482973,0.331405839464965,0.552255886482973
"191",-0.641561796529451,-0.31411934135749,-0.363632834594559,0.31411934135749,0.363632834594559,0.363632834594559
"192",0.421189220014091,0.415074398614122,0.111078049896567,0.415074398614122,0.111078049896567,0.415074398614122
"193",1.32772283749426,-0.977425323401187,-0.138004847796849,0.977425323401187,0.138004847796849,0.977425323401187
"194",2.08368548443799,0.319656914447261,1.8342114961988,0.319656914447261,1.8342114961988,1.8342114961988
"195",0.131190742529813,-0.628761657664775,-0.365709018352453,0.628761657664775,0.365709018352453,0.628761657664775
"196",1.54613976312009,0.199629890997388,1.37818193232425,0.199629890997388,1.37818193232425,1.37818193232425
"197",0.911693542302701,0.981854047453679,0.255807888108918,0.981854047453679,0.255807888108918,0.981854047453679
"198",-0.0425508290909019,0.212219010198766,0.484036280709547,0.212219010198766,0.484036280709547,0.484036280709547
"199",1.62587817547341,-1.2359011519823,-0.139551513302037,1.2359011519823,0.139551513302037,1.2359011519823
"200",0.811756896868475,-0.321532984827158,-0.958570177872517,0.321532984827158,0.958570177872517,0.958570177872517
"201",0.939621712468937,0.8529801561486,0.58589751966431,0.8529801561486,0.58589751966431,0.8529801561486
"202",1.3787102783262,1.23276370884424,0.427084801543162,1.23276370884424,0.427084801543162,1.23276370884424
"203",0.954585463693665,-0.97492156730716,-0.229133700015419,0.97492156730716,0.229133700015419,0.97492156730716
"204",1.34849243145075,-0.861690880530186,-0.112859231972969,0.861690880530186,0.112859231972969,0.861690880530186
"205",3.36466400762292,0.0229355771798571,0.000389749230807496,0.0229355771798571,0.000389749230807496,0.0229355771798571
"206",-0.610894936418394,0.200170743573054,0.332069271201057,0.200170743573054,0.332069271201057,0.332069271201057
"207",-0.562889973049934,-0.025338837036693,-0.0539982557008428,0.025338837036693,0.0539982557008428,0.0539982557008428
"208",0.255070999473844,0.670407058758617,0.411947231167486,0.670407058758617,0.411947231167486,0.670407058758617
"209",0.900457815440887,0.899652494383225,0.206411614050484,0.899652494383225,0.206411614050484,0.899652494383225
"210",0.508970894801746,0.161158682000831,0.590078584139431,0.161158682000831,0.590078584139431,0.590078584139431
"211",0.511155403094947,-0.0244277750445559,-0.00563699076001651,0.0244277750445559,0.00563699076001651,0.0244277750445559
"212",-0.435746506871616,-0.206837713692513,-0.0949944038750823,0.206837713692513,0.0949944038750823,0.206837713692513
"213",-0.486359903497147,-0.402787901078128,-0.264282993130094,0.402787901078128,0.264282993130094,0.402787901078128
"214",2.27248731870965,1.46078119860862,0.0825728057737767,1.46078119860862,0.0825728057737767,1.46078119860862
"215",-0.957929181700714,0.0939951035436767,0.157033753378499,0.0939951035436767,0.157033753378499,0.157033753378499
"216",0.426186105176888,0.572328711882818,0.636341249132885,0.572328711882818,0.636341249132885,0.636341249132885
"217",2.21781264750943,-0.0502951757067337,-0.924207575541333,0.0502951757067337,0.924207575541333,0.924207575541333
"218",0.490642139947237,0.721812376286814,0.505735398995622,0.721812376286814,0.505735398995622,0.721812376286814
"219",1.27250220279281,0.0966405526759585,0.01189045516875,0.0966405526759585,0.01189045516875,0.0966405526759585
"220",1.90979627176901,-1.23823776870009,-0.0994458168102706,1.23823776870009,0.0994458168102706,1.23823776870009
"221",0.517813975237523,0.151262152183802,0.567859108192756,0.151262152183802,0.567859108192756,0.567859108192756
"222",-0.534354245641428,0.300488475548035,0.397629673776614,0.300488475548035,0.397629673776614,0.397629673776614
"223",1.25167484620495,1.20516407908771,0.379415796245496,1.20516407908771,0.379415796245496,1.20516407908771
"224",-0.180571114949707,0.49833478326282,0.392723542345442,0.49833478326282,0.392723542345442,0.49833478326282
"225",0.692825285803196,0.892635155556713,0.363590396140526,0.892635155556713,0.363590396140526,0.892635155556713
"226",1.65632690296413,0.302459212216317,1.53447320640967,0.302459212216317,1.53447320640967,1.53447320640967
"227",0.350042214429406,0.719686893451337,0.389752068642348,0.719686893451337,0.389752068642348,0.719686893451337
"228",-0.02873668533414,0.0337687947072096,0.0987202531304285,0.0337687947072096,0.0987202531304285,0.0987202531304285
"229",1.04360368697557,0.96386613333938,0.19349934388956,0.96386613333938,0.19349934388956,0.96386613333938
"230",0.214289016498288,0.548260176860975,0.196955522307,0.548260176860975,0.196955522307,0.548260176860975
"231",2.75202120544896,-0.248790035970336,-0.00770663385631972,0.248790035970336,0.00770663385631972,0.248790035970336
"232",1.11708273085192,-0.566557235397922,-0.0851194916973443,0.566557235397922,0.0851194916973443,0.566557235397922
"233",1.05266380445799,1.09416178994468,0.281461436823869,1.09416178994468,0.281461436823869,1.09416178994468
"234",0.394546783358992,0.242667628588882,0.0627683597655058,0.242667628588882,0.0627683597655058,0.242667628588882
"235",1.22981629821934,-0.0925390734485875,-0.0118183478152521,0.0925390734485875,0.0118183478152521,0.0925390734485875
"236",2.13275937662323,1.91686358412534,0.16746228921663,1.91686358412534,0.16746228921663,1.91686358412534
"237",0.962530455990108,0.466284719029588,0.0787692416841034,0.466284719029588,0.0787692416841034,0.466284719029588
"238",1.43902245708624,-0.393670448289835,-1.30418422035058,0.393670448289835,1.30418422035058,1.30418422035058
"239",-0.871953935619304,0.114128016448841,0.0637420199475132,0.114128016448841,0.0637420199475132,0.114128016448841
"240",1.83775166471731,1.70098472608658,0.232253517055316,1.70098472608658,0.232253517055316,1.70098472608658
"241",0.0640974202863815,0.356267076474197,0.124566470214868,0.356267076474197,0.124566470214868,0.356267076474197
"242",0.939069461306336,0.746977415419924,0.143716210117109,0.746977415419924,0.143716210117109,0.746977415419924
"243",1.44439747883419,-0.894339193737103,-0.107035855194617,0.894339193737103,0.107035855194617,0.894339193737103
"244",0.125200658563041,0.0554901277517811,0.177897547908878,0.0554901277517811,0.177897547908878,0.177897547908878
"245",1.34777146806741,-0.235875914254777,-0.0273415845921246,0.235875914254777,0.0273415845921246,0.235875914254777
"246",3.93776664656854,-1.86832935615422,-0.0186986915261736,1.86832935615422,0.0186986915261736,1.86832935615422
"247",1.87739408893221,-0.2630373458512,-1.73860690625369,0.2630373458512,1.73860690625369,1.73860690625369
"248",0.0637407968890102,-0.570892544347555,-0.446891330785354,0.570892544347555,0.446891330785354,0.570892544347555
"249",0.431737035751097,0.662841134376287,0.213145967684042,0.662841134376287,0.213145967684042,0.662841134376287
"250",0.957711773081056,-0.0955647175914947,-0.0154166719770088,0.0955647175914947,0.0154166719770088,0.0955647175914947
"251",1.60963649598522,-0.0542554383631167,-0.574581007038846,0.0542554383631167,0.574581007038846,0.574581007038846
"252",0.7313214481424,0.0278425645228113,0.142701473997316,0.0278425645228113,0.142701473997316,0.142701473997316
"253",1.28390170793983,-0.173772238063836,-1.08350959543102,0.173772238063836,1.08350959543102,1.08350959543102
"254",-1.11458629791476,-0.132801495032145,-0.195048402312745,0.132801495032145,0.195048402312745,0.195048402312745
"255",0.748205064416834,-0.083422949678358,-0.0159932544728073,0.083422949678358,0.0159932544728073,0.083422949678358
"256",1.29720400349921,-0.29403666989323,-1.26835578351333,0.29403666989323,1.26835578351333,1.26835578351333
"257",1.61233077025471,-0.064298189345497,-0.6723553182605,0.064298189345497,0.6723553182605,0.6723553182605
"258",0.930316151008529,-0.0386247898443207,-0.23155122453701,0.0386247898443207,0.23155122453701,0.23155122453701
"259",1.08637889213506,-0.190330303974109,-0.985339084087524,0.190330303974109,0.985339084087524,0.985339084087524
"260",2.68644423897999,0.0967495256161131,2.25308893220509,0.0967495256161131,2.25308893220509,2.25308893220509
"261",-0.923163653994226,-0.0410345408926702,-0.072859238109808,0.0410345408926702,0.072859238109808,0.072859238109808
"262",1.01740767696695,0.173259453930676,0.0266926980930289,0.173259453930676,0.0266926980930289,0.173259453930676
"263",1.01244223131496,0.0197925673053543,0.128297569979006,0.0197925673053543,0.128297569979006,0.128297569979006
